# z_reio	Omega_Lambda	YHe	A_s	sigma8	Mnu_tot
6.8495330810546875	0.7146880782065193	0.24817956058289142	2.027542414328882e-09	0.7739759816153629	0.11650167744510319
9.883514404296875	0.705431203606016	0.24792268557124122	2.250102215748527e-09	0.8195928097579693	0.14676958371807355
5.3481597900390625	0.6766292178829272	0.24798104112764355	2.0211395641084026e-09	0.7381971641291855	0.3730143683009057
4.227043151855469	0.6880210159787724	0.24802181520428795	1.993645185058435e-09	0.7885674735886133	0.12045482481735575
8.148757934570312	0.6877205383138432	0.24794645614131824	2.1484144869025614e-09	0.8163220097171144	0.14545238120145088
10.687896728515625	0.6966414139683912	0.2478417647838473	2.259113346143071e-09	0.836696519807927	0.13661656404489747
7.8265838623046875	0.6959702399778935	0.24814003221035097	2.065319823505044e-09	0.7691058768882819	0.24327897075429916
4.581855773925781	0.6691088024791716	0.24781339048940296	2.022262517640254e-09	0.8026261092614831	0.11390449785112143
7.9810028076171875	0.7148737664660509	0.24787395127134493	2.1298796705895164e-09	0.7602989276540649	0.2698737529009553
4.065605163574219	0.6986860189929681	0.24809373681875665	1.962573977623832e-09	0.7187442022409349	0.3559185511093611
10.129180908203125	0.7004062616386713	0.2480996268427719	2.1539164377060323e-09	0.7564711752312916	0.30791050338563697
9.499923706054688	0.6921211897711217	0.24763330111627302	2.106228266658777e-09	0.8148369025666224	0.11864779177097987
6.6284332275390625	0.7014845731023353	0.24832695624037776	2.0268444829099115e-09	0.7745734028040726	0.14846097329567087
8.559371948242188	0.7171555910914116	0.248228447641239	2.1408912754813083e-09	0.8089265748145756	0.1139493333415515
6.8762054443359375	0.7255376310529656	0.24829586304753096	2.0514071651844312e-09	0.7674761509720549	0.18647444658636497
5.8387908935546875	0.7019358346046649	0.2479603164765438	2.007740880681418e-09	0.7159138602048168	0.38070220448500297
7.0053558349609375	0.6797881621165266	0.24787147563713513	2.0970196836512283e-09	0.8001572197039649	0.17017023177613877
10.895660400390625	0.7133168865328507	0.2479669902050585	2.296922797895956e-09	0.8197089517041687	0.14319376798372807
7.1443328857421875	0.691407876217994	0.24774798466920342	2.0018213176552822e-09	0.7543328766646938	0.228964003341662
9.782089233398438	0.7154460307839858	0.24771709992878063	2.155297528595983e-09	0.8093311021276389	0.10064570414824602
8.454086303710938	0.7062494668530805	0.24755690514235557	2.0711576592897215e-09	0.7926845269003078	0.12801762472482567
6.5392913818359375	0.6872465846461788	0.24767148580487858	2.1227315486616448e-09	0.8054905084666792	0.13003495527204578
11.087982177734375	0.688702569670252	0.24794748377986495	2.231625441404061e-09	0.834779818581279	0.11843694106156115
10.863372802734375	0.7025676075283878	0.24792833425134378	2.2369909689626205e-09	0.8378133264206666	0.10800362957327278
11.495086669921875	0.720596752403166	0.2481648619519224	2.2198026896487315e-09	0.768231844187306	0.27490700250884137
10.209197998046875	0.7182892534173306	0.2479739063207799	2.1397738290298146e-09	0.7946463323605337	0.12726413414158305
8.738357543945312	0.714049045873747	0.24799139273213375	2.13971880461606e-09	0.8082331560503545	0.10520976340764804
11.394012451171875	0.689163790041475	0.24792478282302577	2.2947915561907593e-09	0.8041341654983903	0.25151836247924575
6.6466827392578125	0.6874239254402074	0.2480051228689241	2.049864571446961e-09	0.6758172546866609	0.49836647187273597
9.790512084960938	0.7028959112379585	0.24786644639629063	2.145105955166738e-09	0.7959527529009627	0.19816823047618565
12.373870849609375	0.703513323226191	0.24807425739906838	2.2809938153334015e-09	0.8281264236492245	0.12847748811692944
6.3111724853515625	0.6994765698571094	0.24802885344972184	2.099638827862167e-09	0.7964142817744952	0.1742059916696466
9.700668334960938	0.6994447036314546	0.24790064469048476	2.168801225388856e-09	0.7570371307057777	0.356315410113349
8.183853149414062	0.6794475567881249	0.24772393705149612	2.0987829261083502e-09	0.7347845336943859	0.3408724904105786
9.971954345703125	0.6983851942567335	0.24820180344494855	2.180921510234036e-09	0.8151319877923537	0.1434163643274962
10.479782104492188	0.7138352629270549	0.2481355189351319	2.2030490113396394e-09	0.7699280357671698	0.2660516728915916
6.6894989013671875	0.7175092769108897	0.24831315988346186	2.0609725684791025e-09	0.775495850745069	0.16026141511915945
5.1312713623046875	0.6873293043155364	0.2478189991907166	1.98928810523256e-09	0.7953002226646978	0.11027081008167271
9.455001831054688	0.7250315218784709	0.24804520363583016	2.1500334823572295e-09	0.7577772360606411	0.24636003977840304
7.4658050537109375	0.7008841448238046	0.2483538130426719	2.1366003673235922e-09	0.7969820743044539	0.16239712147394286
4.522544860839844	0.7028653749059253	0.24773024424033	1.969481828501261e-09	0.7403067794346401	0.25398539378745855
11.007965087890625	0.6994919823035776	0.24800208258519912	2.2236383537629326e-09	0.746884766052013	0.40734162255709117
8.715194702148438	0.6919034981139418	0.24822219624491246	2.140672974724174e-09	0.743971283642561	0.40260396174005897
5.7503509521484375	0.707858529258311	0.24815653597543366	1.961825272578968e-09	0.7677295763085994	0.13975012559538258
12.211029052734375	0.7063447669773686	0.24788223771271717	2.2993266737332092e-09	0.7913708926458596	0.2396092226407043
3.3791427612304688	0.685604085495866	0.2482139558334228	1.9953497922524288e-09	0.7662245957460936	0.19831799844569403
10.475921630859375	0.6874620171148199	0.2477538444958461	2.2672660346023718e-09	0.8319830096239372	0.1210247865447778
11.562469482421875	0.7049412023905408	0.2480460148215013	2.366826452349731e-09	0.8408229621217495	0.13314280557471111
7.8097381591796875	0.7065193532175293	0.24798545747798012	2.1360119776983977e-09	0.7683917333801181	0.2542100326762764
6.7849578857421875	0.7070129707430373	0.24817500328570014	2.097978161752794e-09	0.7788051738957613	0.1956661863617228
7.6328582763671875	0.7058706847319118	0.24789014014027513	2.079338061375205e-09	0.7914434761143349	0.1054376316954212
9.497817993164062	0.6964758636897173	0.24780024926200456	2.2015653905265367e-09	0.8223929242902693	0.10595250190329433
10.081802368164062	0.6855967234052134	0.24762573216635808	2.221630164666624e-09	0.8254055134442931	0.13738120212534582
3.4293289184570312	0.7036495911457723	0.24801965849349158	1.9328683648881505e-09	0.7758602250929665	0.10183426985134447
12.561981201171875	0.7006835092101537	0.24798334447851586	2.3430346753858013e-09	0.8451746271979786	0.12756976685155566
10.248504638671875	0.7042298607585158	0.2477296053644252	2.237749368270526e-09	0.8336947537945069	0.10384507451847637
10.901275634765625	0.7049446584841503	0.24807053037131296	2.2318253300786796e-09	0.753221442523915	0.38858715953742734
12.050994873046875	0.688102209304035	0.2480744484351121	2.3577726797365204e-09	0.8481569671488448	0.16822111870801937
7.3527984619140625	0.6764686679162261	0.24773829450529664	2.0446769859592997e-09	0.7614235722468078	0.24830040009224938
5.0954742431640625	0.7026770461223846	0.2476996319853785	2.0342811602238784e-09	0.7611916903679365	0.22902570349924428
10.758087158203125	0.7156242446593086	0.24793547247384748	2.194865323936214e-09	0.8160884927815966	0.11096003697216061
3.7743148803710938	0.7150363892916342	0.24822912568683175	2.0030251682935215e-09	0.777946921281982	0.11268023641086256
9.784896850585938	0.699100311431869	0.2478854124562174	2.129845686838796e-09	0.7990323726761378	0.17747825783326676
6.2522125244140625	0.6904604418078751	0.2478051187143338	2.074693278350505e-09	0.8056632425937974	0.12394371255166024
10.360809326171875	0.7203471851795569	0.24815968808581507	2.2469320822547037e-09	0.8252157758020389	0.11954362621587973
5.6373443603515625	0.6926192970858946	0.2476244139910258	1.982040083357752e-09	0.7786787295946541	0.11934202751002447
5.4134368896484375	0.716259099123338	0.24800079448726364	1.987221520815777e-09	0.7728290051639632	0.10224758738030358
8.430221557617188	0.7054371700084279	0.24815362190164644	2.083718212806665e-09	0.7893441036392652	0.14311269213050712
7.2348785400390625	0.6976003728467275	0.24806861660398344	2.0304458083046783e-09	0.7393198750800383	0.27815806714489977
5.7812347412109375	0.6939495880674089	0.24795992700610622	2.032310146728277e-09	0.7895867951892676	0.14539517381559275
7.7423553466796875	0.7174107501870631	0.2481405542066775	2.1382009786894115e-09	0.7954808119840385	0.12071869562626869
10.158660888671875	0.6774242099618026	0.24774120361404395	2.1370271935568784e-09	0.7842577053744598	0.2628067356323011
8.049789428710938	0.6941877079180826	0.24805825849575808	2.1814911386807195e-09	0.8239060544133224	0.13166500805778458
10.238677978515625	0.6885150299053933	0.2477633449451048	2.112945799078676e-09	0.7698218067713347	0.2566157138335029
10.422576904296875	0.7031349085195353	0.24827162698351513	2.2048719980478098e-09	0.7940628066239571	0.24635844236783727
9.266891479492188	0.7055163559273581	0.24815745001285197	2.1865738530527893e-09	0.7928958595147682	0.16678669229008908
5.9553070068359375	0.6995335578504598	0.24803544910361927	2.058045122646924e-09	0.7747873064951243	0.18054541039592276
6.9042816162109375	0.703730742033414	0.24817303365170812	2.141770540126955e-09	0.8045457381488488	0.12750469318280755
9.730850219726562	0.6923701952898733	0.2476407075871491	2.2003850695932764e-09	0.8059837222489793	0.18096406109522212
11.450164794921875	0.7093407424935552	0.2481003536063781	2.2294548266142246e-09	0.7715255816513888	0.2799908200311466
6.5308685302734375	0.6736079085009724	0.24772930093404386	2.0502706470635303e-09	0.7808567152900225	0.20027337874999968
9.598190307617188	0.7001214609390255	0.24801880393535689	2.186915766464719e-09	0.7313666885101445	0.4611254172041228
8.982620239257812	0.6796213850088223	0.2478751222859424	2.103141347225651e-09	0.745390786923863	0.38028960222726615
10.158660888671875	0.688323063645793	0.24801598762046673	2.1916200354230398e-09	0.8086285461378085	0.188560835327571
9.535018920898438	0.692005309750365	0.2479206716186936	2.264014505462048e-09	0.8419222927577652	0.12556929328095823
11.645294189453125	0.7204963786272212	0.24826788817045387	2.260335647508631e-09	0.8236842448754257	0.10750530266435172
8.885055541992188	0.7029638568996343	0.2481917731872565	2.130529739044685e-09	0.7443141312543549	0.3402969313302019
6.0437469482421875	0.7030852878628189	0.24785989805023362	1.9760066083207527e-09	0.7706218139454538	0.14511616877107988
2.5968704223632812	0.6888123795147596	0.2481364844334586	1.954568344718781e-09	0.7730176950046728	0.13088508198447327
8.159988403320312	0.6964395947981981	0.2478780109365062	2.158702847060814e-09	0.8055646048507518	0.16871275411337144
10.795989990234375	0.7036300891844551	0.24824648515702105	2.233333499769464e-09	0.7909956618327552	0.25841857542073793
11.846038818359375	0.7196028435785382	0.24823546013236544	2.3052871936201184e-09	0.8083683527488994	0.16556596525083905
5.0568695068359375	0.7007449808739044	0.24772139556646905	1.946285804633308e-09	0.7224300422643443	0.317483473157457
10.481536865234375	0.7175325970782698	0.24817286872789981	2.2068669479002422e-09	0.7560930986496069	0.3340578951662026
11.288726806640625	0.7099159438647924	0.24828501562774266	2.193081836081107e-09	0.7928518265211274	0.17592380584406814
8.329849243164062	0.7223873537674588	0.24805043598497878	2.1644439001204834e-09	0.7879751296574667	0.16562898597535677
7.5100250244140625	0.7129604513176427	0.24796912334134927	2.043103231931142e-09	0.7725788678989355	0.1488442268425746
5.3944854736328125	0.7194622394545009	0.24805343539835942	2.051484949172701e-09	0.786386785365939	0.10750977211302354
3.0983810424804688	0.7114062472298321	0.2478485895776937	1.9564235044326326e-09	0.7588943287261793	0.12338614968012829
2.3357620239257812	0.6990849602940773	0.24788913614475117	1.9699435337021884e-09	0.7711621741762035	0.1265888255909927
7.7704315185546875	0.6731247146859265	0.24758677581107869	2.0979359315039593e-09	0.7994904507049628	0.18003044809529045
9.793670654296875	0.7072836170348877	0.24810548541601693	2.1930541969918023e-09	0.770834566183612	0.2678996818583075
9.370071411132812	0.7054241425542858	0.24803125190130657	2.2212081509078455e-09	0.8267892553446757	0.12642959634407228
7.2068023681640625	0.7199474973207645	0.24815096892917093	2.098600765335911e-09	0.7707527851181034	0.17325854579446343
12.086090087890625	0.6939845439298636	0.24791549293489895	2.2612475805606752e-09	0.8222125458180183	0.16215571646493568
6.8242645263671875	0.6950702324384423	0.24793832123819384	2.0589382400939747e-09	0.7333920433569476	0.3377158315204245
9.374984741210938	0.6792764689540394	0.24764032741322248	2.143956236067352e-09	0.7942643860700936	0.22984217533597795
2.4354324340820312	0.6996617280562193	0.2481630187100312	1.9772553884286366e-09	0.7438147236097814	0.2483429430911565
4.7683868408203125	0.7008050626871292	0.24780147603017716	1.9831756780619286e-09	0.7649723529161941	0.15511203624768918
13.815582275390625	0.6967103201374752	0.24786745146213623	2.4131116685048495e-09	0.8377975698992735	0.1814258965960537
8.872421264648438	0.6917129110939662	0.24806411143297022	2.1084455948510446e-09	0.8007512236053479	0.13814971204493243
9.064743041992188	0.6959419810649872	0.24791681252368475	2.13355861244515e-09	0.7870172051694025	0.1765603358535629
10.503997802734375	0.701209090045392	0.24795930512838552	2.1921176790948866e-09	0.7268989677506008	0.45903505458701865
6.4943695068359375	0.71073933776972	0.24809654040218934	2.043264237264305e-09	0.7804347802146198	0.15717155039491398
10.398712158203125	0.6826299711454829	0.24787593571370276	2.2133355331182706e-09	0.8191020088747476	0.14019321475872004
7.5037078857421875	0.6859662245656329	0.24784326295349582	2.118687070707386e-09	0.8131022524974764	0.12819901045016088
8.404251098632812	0.6650184189487371	0.2477611984105671	2.1182756283190363e-09	0.7852929535597287	0.23306329645597545
6.9520111083984375	0.7002754810873926	0.2480172385909489	2.035122732109634e-09	0.7216605582231402	0.41350896965835493
9.819992065429688	0.6930869569369611	0.24797509308976828	2.1605407458866867e-09	0.8214760715812747	0.1089206490266392
11.304168701171875	0.6889319156291958	0.24784561109763478	2.2716099113184498e-09	0.8335701568395822	0.13165489307633474
5.9068756103515625	0.7110319703822398	0.24810542566177107	2.048046615506988e-09	0.8010937219585241	0.1029709641826799
8.932785034179688	0.6785339758720972	0.24772312074337155	2.1542601475559774e-09	0.8092243495371497	0.16190532513287376
7.4082489013671875	0.685652959391881	0.2477213360303104	2.0959197611170385e-09	0.7585923515658918	0.2570380359978353
10.176910400390625	0.6825101459641562	0.24800671263850582	2.1966019222954993e-09	0.7592793100512629	0.40073942372052535
5.1298675537109375	0.6845242359861872	0.24805495800337324	2.0605804390076685e-09	0.7655120462742018	0.23448192290004674
11.832000732421875	0.6940633772406772	0.24803099074051843	2.3193514747066825e-09	0.8012398409473114	0.24754568415203293
6.2430877685546875	0.7084913234507378	0.24804029362803967	2.015237541802612e-09	0.7649973001808743	0.15695528021451885
10.598052978515625	0.7180701407756175	0.24804165921318297	2.179994839406681e-09	0.8030343041027549	0.11695287690503867
12.021514892578125	0.6780439260750573	0.24775191624658693	2.2747822078658405e-09	0.8064359206547891	0.24618786490079314
12.546539306640625	0.700024988593885	0.24773791123450078	2.2688362390855402e-09	0.8247982089827711	0.13126164304817006
3.7585220336914062	0.6879370675759113	0.24777671767673637	1.9795426492558997e-09	0.7472526091836874	0.2289815063977121
